"Date","Title","Content","qwen_lora2_情绪提取"
"2019-11-01 14:06:08","交通银行宿迁分行违法遭罚 贷款资金回流借款人账户","银保监会网站昨日公布的宿迁银保监分局行政处罚信息公开表(宿银保监罚决字〔2019〕1号)显示，交通银行股份有限公司宿迁分行存在贷款“三查”不尽职，贷款资金回流借款人账户，部分用于归还贷款的违法违规行为。根据《中华人民共和国银行业监督管理法》第四十六条第(五)项，中国银行保险监督管理委员会宿迁监管分局对其处以罚款人民币30万元。张志明对交通银行股份有限公司宿迁分行贷款“三查”不尽职，贷款资金回流借款人账户，部分用于归还贷款负审核和管理责任。根据《中华人民共和国银行业监督管理法》第四十八条第(二)项，中国银行保险监督管理委员会宿迁监管分局对其警告。《中华人民共和国银行业监督管理法》第四十六条规定：银行业金融机构有下列情形之一，由国务院银行业监督管理机构责令改正，并处二十万元以上五十万元以下罚款；情节特别严重或者逾期不改正的，可以责令停业整顿或者吊销其经营许可证；构成犯罪的，依法追究刑事责任：(一)未经任职资格审查任命董事、高级管理人员的；(二)拒绝或者阻碍非现场监管或者现场检查的；(三)提供虚假的或者隐瞒重要事实的报表、报告等文件、资料的；(四)未按照规定进行信息披露的；(五)严重违反审慎经营规则的；(六)拒绝执行本法第三十七条规定的措施的。《中华人民共和国银行业监督管理法》第四十八条规定：银行业金融机构违反法律、行政法规以及国家有关银行业监督管理规定的，银行业监督管理机构除依照本法第四十四条至第四十七条规定处罚外，还可以区别不同情形，采取下列措施：(一)责令银行业金融机构对直接负责的董事、高级管理人员和其他直接责任人员给予纪律处分；(二)银行业金融机构的行为尚不构成犯罪的，对直接负责的董事、高级管理人员和其他直接责任人员给予警告，处五万元以上五十万元以下罚款；(三)取消直接负责的董事、高级管理人员一定期限直至终身的任职资格，禁止直接负责的董事、高级管理人员和其他直接责任人员一定期限直至终身从事银行业工作。","该文本情感是消极的。"
"2019-10-30 14:38:05","交通银行副行长侯维栋：吸引更多资金参与PPP股权投资","交通银行副行长侯维栋在29日-30日召开的“第五届中国PPP发展(融资)论坛”上表示，在PPP规范的前提下，要进一步促进发展，有很多问题需要解决。其中一点，就是如何丰富资金渠道，吸引更多资金参与PPP股权投资。侯维栋认为，一方面，要开源，探索如何进一步吸引保险资金、投资基金等多层次资本市场资金入场。从数据来看，目前保险公司参与PPP项目的投资力度和规模逐步提升，下阶段，要进一步发挥商业银行集团综合化金融优势，探索引导保险子公司、基金子公司与银行部门深度合作，加大对PPP项目股权资金的合理支持。另一方面，存量资产盘活也至关重要。经过一段时间的高速发展，我国已经形成了一个规模庞大的PPP存量资产市场。如果能通过股权转让、资产交易、证券化等方式将这些存量资产盘活，配合可靠的退出机制，必将吸引更多的社会资金参与到PPP股权投资当中，形成PPP股权资金的良性循环。","该文本情感是积极的。"
"2019-10-26 06:05:07","交行三季报出炉 不良微降、拨备提升","10月25日，交通银行(下称“交行”)发布2019年三季度业绩。报告显示，前三季度交行实现净利润人民币(归属母公司)601.47亿元，同比增长4.96%；资产总额达人民币9.93万亿元，较上年末增长4.21%；不良贷款率1.47%，比上年末下降0.02个百分点；拨备覆盖率174.22%，较上年末上升1.09个百分点。报告期末，交行客户贷款余额达人民币5.2万亿元，增幅7.26%，达到近年来最好水平。其中，个人消费贷、个人经营性贷款分别以23.56%、13.1%的增速高位增长。从具体项目来看，利息收入方面，净经营收入、利息净收入同比分别增长11.63%、11.72%，延续两位数的增势；净利息收益率1.57%，同比提升10个基点，息差向好态势持续巩固。而中收方面，资管新规后，前三季度手续费及佣金净收入仍实现9.76%的高速增长，但在净经营收入的占比微降0.33个百分点，占比为19.52%。交行方面表示，今年以来，交行聚焦信用风险统一扎口管理，综合运用重组、清收、市场化债转股等手段做好“在线修复”，报告期内共处置不良贷款人民币431.83亿元。报告期末，集团不良贷款率1.47%，较年初下降2个基点，逾期贷款额和逾期率今年以来首次实现“双降”，拨备覆盖率稳中有升。其中，普惠型小微企业贷款的不良额和不良率实现“双降”，分别较年初下降人民币5亿元、1.92个百分点。近期对交行股价的一个利好是社保不再减持。10月24日，交通银行发布公告称，2019年4月24日到10月24日6个月内，全国社会保障基金理事会未减持本公司股份。而此前2019年4月2日，交行披露的《股东减持股份计划公告》，称公司收到社保基金通知，其将在未来6个月累计减持不超过14.85亿股。","该文本情感是积极的。"
"2019-10-25 23:01:09","“工农交”三大行前三季度净利近5000亿元 工行最高日赚9亿余元","10月25日晚间，工商银行、农业银行、交通银行陆续发布2019年三季报，联袂拉开了国有大行三季度业绩的序幕。总体来看，三大国有银行前三季度业绩稳中有进，营业收入和净利润均有不同程度的增长，资产质量也持续得到提升，不良贷款率进一步下降。相关公告显示，截至2019年9月末，工商银行、农业银行、交通银行的归属于母公司股东净利润分别为2517.12亿元、1806.71亿元、601.47亿元，合计4925.30亿元，平均日赚18.04亿元。工商银行拔得头筹，营业收入和归属于母公司股东净利润居三家之首。具体来看，今年前三季度，工商银行实现营业收入5846.84亿元，同比增8.30%；归属于母公司股东净利润2517.12亿元，同比增长5.04%。利息净收入4531.46亿元，同比增长6.97%。年化净利息收益率2.26%。非利息收入1315.38亿元，同比增长13.15%，其中手续费及佣金净收入1246.35亿元，同比增长9.58%。工商银行的不良贷款率进一步下降。在资产质量上，按照贷款质量五级分类，工商银行不良贷款余额2397.85亿元，比上年末增加47.01亿元，不良贷款率1.44%，比上年末下降0.08个百分点。拨备覆盖率198.09%，比上年末提高22.33个百分点。农业银行今年前三季度实现营业收入4764.03亿元，同比增长3.54%；归属于母公司股东净利润1806.71亿元，同比增长5.28%。农业银行实现利息净收入3604.73亿元，同比增长1.42%。成本收入比27.10%，同比下降0.31个百分点。年化平均总资产回报率为1.02%；年化加权平均净资产收益率为14.35%。中间业务增收明显，手续费及佣金净收入698.57亿元，同比增长12.02%。截至2019年9月末，农业银行不良贷款继续保持“双降”。不良贷款余额1882.36亿元，较上年末下降17.66亿元；不良贷款率1.42%，较上年末下降0.17个百分点。拨备覆盖率281.26%，较上年末上升29.08个百分点。2019年前三季度，交通银行实现净利润归属于母公司股东净利润601.47亿元，同比增长4.96%；利息净收入1063.27亿元，同比增加人民币111.52亿元，增幅11.72%；在净经营收入中的占比为60.24%，同比上升0.05个百分点。实现手续费及佣金净收入344.58亿元，同比增加30.65亿元，增幅9.76%；在净经营收入中的占比为19.52%，同比下降0.33个百分点。","积极"
"2019-10-25 21:10:49","交通银行前三季度实现净利601亿元 同比增长4.96%","10月25日，交通银行在港交所发布2019年三季度业绩报告，今年前三季度交通银行实现净经营收入1765.13亿元，同比增长11.63%；实现净利润(归属于母公司股东)601.47亿元，同比增长4.96%；年化平均资产回报率(ROAA)和年化平均股东权益报酬率(ROAE)分别为0.83%和11.80%，同比分别持平和下降0.16个百分点。报告期末，交通银行资产总额99328.79亿元，较上年末增长4.21%；负债总额人民币91500.55亿元，较上年末增长3.67%；股东权益(归属于母公司股东)人民币7753.37亿元，较上年末增长11.02%。交通银行表示，2019年三季度，该集团以高质量发展为导向，全面落实“186”战略施工图，在战略新内涵的引领下，各项工作延续了稳中有进、平稳向好的良好态势。","情感倾向是积极的。"
"2019-10-25 17:53:01","交行三季度净利润同比增长4.96%","交通银行(以下简称“交行”，3328HK，601328SH)10月25日盘后发布2019年三季度业绩。报告显示，2019年三季度，交行实现净利润人民币(归属母公司)601.47亿元，同比增长4.96%；资产总额达人民币9.93万亿元，较上年末增长4.21%；不良贷款率1.47%，比上年末下降0.02个百分点；拨备覆盖率174.22%，较上年末上升1.09个百分点。前三季度，交行收入类指标增长较快，净经营收入、利息净收入同比分别增长11.63%、11.72%，延续两位数的增势；净利息收益率1.57%，同比提升10个基点，息差向好态势持续巩固；财富管理战略实施稳步推进，手续费及佣金净收入实现9.76%的高速增长；成本收入比同比下降1.34个百分点，降本增效成效进一步显现。报告期末，交行客户贷款余额达人民币5.2万亿元，增幅7.26%，达到近年来最好水平。以信贷结构的优化助力实体经济结构的调整，普惠贷款余额增幅41.26%，普惠客户数较年初新增2.53万户；个人消费贷、个人经营性贷款分别实现23.56%、13.1%的高位增长。报告期内，交行共处置不良贷款人民币431.83亿元。报告期末，集团不良贷款率1.47%，较年初下降2个基点，逾期贷款额和逾期率今年以来首次实现“双降”，拨备覆盖率稳中有升。值得注意的是，得益于大数据风控模型对客户关系与业务管理关键节点的精准布局，前三季度，普惠型小微企业贷款的不良额和不良率实现“双降”，分别较年初下降人民币5亿元、1.92个百分点，交行长期稳健的风险文化优势进一步凸显。","以上文本情感是积极的。"
"2019-10-25 17:27:19","交行三季度业绩稳中有进 息差持续向好","交通银行今日发布2019年三季度业绩报告显示，2019年三季度，交行实现净利润人民币(归属母公司)601.47亿元，同比增长4.96%；资产总额达人民币9.93万亿元，较上年末增长4.21%；不良贷款率1.47%，比上年末下降0.02个百分点；拨备覆盖率174.22%，较上年末上升1.09个百分点。交行管理层表示，2019年前三季度，交行坚持新发展理念，突出高质量发展导向，根据宏观形势适时调整经营策略，合理调控发展节奏，业务结构继续改善，资产质量保持稳定，基础管理扎实推进，各项工作呈现稳中有进、平稳向好的良好态势。近年来，交行持续改善业务结构，着力实现发展质量与效益的有机平衡。前三季度收入类指标较快增长，净经营收入、利息净收入同比分别增长11.63%、11.72%，延续两位数的增势；净利息收益率1.57%，同比提升10个基点，息差向好态势持续巩固；财富管理战略实施稳步推进，手续费及佣金净收入实现9.76%的高速增长；成本收入比同比下降1.34个百分点，降本增效成效进一步显现。交行主动顺应新旧动能转换和产业转型升级大势，积极满足实体经济合理资金需求。报告期末，客户贷款余额达人民币5.2万亿元，增幅7.26%，达到近年来最好水平。以信贷结构的优化助力实体经济结构的调整，普惠贷款余额增幅41.26%，普惠客户数较年初新增2.53万户；个人消费贷、个人经营性贷款分别实现23.56%、13.1%的高位增长。服务国家发展战略，着力发挥总行在沪优势，在长三角区域积极探索一体化经营模式，提高客户响应层级和服务效率，长三角地区贷款增长幅度高于去年同期水平。","以上文本情感是积极的。"
"2019-10-24 20:14:57","社保基金“虚晃一枪” 未按期减持交行逻辑何在？","社保基金原本要在六个月内减持交通银行(股票代码：601328.SH；03328.HK)普通股2%的股份，但并没有真正实施。这是什么样的逻辑？10月24日，交通银行发布公告称，2019年4月24日到10月24日6个月内，全国社会保障基金理事会未减持本公司股份。交通银行方面回应21世纪经济报道问询时表示，社保基金会通过交行披露的六个月减持计划期内，未减持交行股份。并且，交行表示，截至目前未收到社保基金会新的减持计划。社保基金会既是交行的战略投资者和大股东，也是交行的重要客户和业务合作伙伴，交行将继续与社保基金会保持密切合作和沟通。原先公告6个月内减持事情缘起于2019年4月2日，交行披露的《股东减持股份计划公告》，称公司收到社保基金通知，其将在未来6个月累计减持不超过14.85亿股，即不超过交通银行当前已发行普通股股份总数的2%，对应4月2日交通银行6.28元收盘价的总市值为93.26亿元。交行相关负责人回应社保基金减持一事表示：“此次减持部分股票是基于其自身投资安排进行的，仅限于2012年参与交行非公开发行认购的A股股份。”","情感倾向是中性。"
"2019-10-24 17:28:19","交通银行：截至减持计划到期日 社保基金会未减持公司股份","交通银行(601328)10月24日晚间披露公告，今日收到社保基金会来函通知，截至减持股份计划到期日，即2019年10月24日，社保基金会未减持公司股份。","情感倾向是中性。"
"2019-10-22 03:39:36","交通银行股份有限公司关于董事任职资格获监管机构核准的公告","交通银行股份有限公司(以下简称“交通银行”或“本公司”)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。本公司今日收到《中国银保监会关于交通银行陈绍宗任职资格的批复》(银保监复〔2019〕936号)，中国银保监会已核准陈绍宗先生任本公司非执行董事的任职资格，自2019年10月17日起生效。陈绍宗先生的简历，详见本公司2019年5月23日在上海证券交易所网站(www.sse.com.cn)发布的《交通银行股份有限公司2018年度股东大会、2019年第一次A股类别股东大会、2019年第一次H股类别股东大会资料》。根据本公司第九届董事会第一次会议决议，陈绍宗先生自中国银保监会核准其非执行董事任职资格之日起，担任本公司董事会社会责任与消费者权益保护委员会委员。特此公告交通银行股份有限公司董事会2019年10月21日","该文本情感是中性的。"
"2019-10-19 06:31:47","大商所与交通银行续签战略合作协议","10月18日，大连商品交易所(以下简称“大商所”)在上海与交通银行股份有限公司(以下简称“交通银行”)续签战略合作框架协议。大商所理事长李正强、副总经理王伟军，交通银行总行行长任德奇、副行长吕家进、业务总监涂宏等参加了签约仪式。据了解，此次续签的战略合作协议是交通银行与大商所在2014年5月首次签署合作协议的基础上，根据双方业务发展最新情况和进一步加强期货领域合作的实际意愿，经多次协商达成。为保证新签署协议内容符合当前双方开展合作的最新情况及未来发展趋势，此次续签主要在期货品种国际化、场外市场建设、期货资管产品等方面对原协议进行了丰富和完善，新增内容契合双方的发展战略，为进一步合作明确了方向。协议签署前，李正强以“衍生品市场发展与银期合作”为主题与交通银行同业板块及相关部门进行了交流，从衍生品起源、衍生品市场的功能发挥、国内期货市场创新对实体企业的促进作用、期货市场服务实体经济高质量发展等角度，进行了深入浅出的阐述。一直以来，大商所高度重视与银行等金融机构的业务合作，围绕“深化银期合作、服务实体经济”的总体方向，结合建设多元开放、国际一流衍生品交易所的战略目标及工作重点，深耕细作、持续推进与银行等金融机构的合作。交通银行作为大商所首家期货保证金存管银行，多年来，致力于在传统的期货保证金存管业务方面给予市场优质服务，同时注重加强与大商所的交流与协作，在铁矿石期货国际化、商品指数基金、场外市场建设、标准仓单融资、市场培育等方面开展了多元合作，建立了深入的战略合作关系。","该文本情感是积极的。"
"2019-10-18 19:45:05","共建银期合作新生态圈 大商所与交通银行续签战略合作协议","10月18日，大连商品交易所(以下简称“大商所”)在上海与交通银行股份有限公司(以下简称“交通银行”)续签战略合作框架协议。据了解，此次续签的战略合作协议是交通银行与大商所在2014年5月首次签署合作协议的基础上，根据双方业务发展最新情况和进一步加强期货领域合作的实际意愿，经多次协商达成。为保证新签署协议内容符合当前双方开展合作的最新情况及未来发展趋势，此次续签主要在期货品种国际化、场外市场建设、期货资管产品等方面对原协议进行了丰富和完善，新增内容契合双方的发展战略，为进一步合作明确了方向。据介绍，大商所将加快推进生猪、干辣椒、气煤、废钢等期货及铁矿石期权上市，以及液化石油气、航运等新品种研究开发。同时，进一步推动铁矿石国际定价中心建设，稳步扩大市场对外开放水平，为包括银行在内的机构投资者拓展投资领域、服务实体经济提供更多工具和更为广阔的空间。据悉，大商所理事长李正强、副总经理王伟军，交通银行总行行长任德奇、副行长吕家进、业务总监涂宏等参加了签约仪式。","该文本情感是积极的。"
"2019-10-11 16:23:25","“金融创新联合实验室”揭牌 交通银行金融创新赋能长三角","今日，由交通银行、上海市金融工作局、自贸区、自贸区临港新片区、长三角生态绿色一体化示范区、虹桥商务区共同发起的“金融创新联合实验室”揭牌仪式在上海举行。活动中，交通银行、人民银行上海分行、上海银保监局、上海市金融工作局、上海自贸区管委会、上海自贸区新片区管委会、虹桥商务区管委会、青浦区政府等相关领导共同为金融创新联合实验室揭牌，并现场发布了自由贸易区的国际经验比较研究、新片区外汇收支自由化便利化研究、虹桥商务区跨境金融发展研究、长三角一体化发展示范区金融服务模式研究、航运金融业务研究、跨境金融资产转让业务研究、数字贸易建设研究、养老金融业务研究等首批8个创新研究项目，充分展示了联合实验室聚焦政策和产业研究、机制和产品创新，以及打造上海地区领先、有国际影响力的高端智库的目标。交通银行副行长侯维栋在致辞中表示，作为唯一一家总部在沪的中管金融企业，交行致力于把创新联合实验室打造成为长三角区域金融改革的试验田，打破区域边界，推动创新策源，搭建财智平台，整合各方资源，在金融创新和业务体系建设方面先行先试，全力支持上海实施三项新的重大任务、加快建设具有世界影响力的社会主义现代化国际大都市，并不断加强与长三角区域一体化战略的协同发展，使金融创新联合实验室成为改革驱动新引擎，为金融从业者、学者、专家提供学术研究的交流平台。据悉，联合实验室将通过整合各方资源，试点金融创新政策，深度融入区域发展，大胆创新探索，积累可复制、可推广的改革经验。同时，还将助推创新项目应用与推广，为通过立项的创新项目提供经费和资源支持，加快创新项目的推进和落地，更好地促进上海国际金融中心要素高效流动和资源优化配置。未来，交通银行将突出“机制协同化”、“经营一体化”的特征，以联合实验室为依托推动形成新机制新模式，构建一体化平台，服务区域建设，形成区域化特色金融服务，全力服务上海国际金融中心建设，全力服务国家战略和上海五大中心。","情感倾向是积极的。"
"2019-10-01 15:06:50","国资划转社保火力全开！又见国有大行股权划转社保基金：交行19.7亿股权入列 后续如何管理运作","交通银行9月30日公告，为贯彻落实《国务院关于印发划转部分国有资本充实社保基金实施方案的通知》，近期将财政部持有的公司普通股股份的10%一次性划转给全国社会保障基金理事会。这是近一周时间内第四家公告划转事宜的国有金融机构。9月27日，财政部会同人力资源社会保障部、国资委联合召开全国划转部分国有资本充实社保基金工作任务部署会，明确划转工作要在2020年底前基本完成。意味着，国资划转社保工作“火力全开”，将迎来密集的国资划转社保消息。国资划转开启全速推进模式2017年11月，国务院印发《划转部分国有资本充实社保基金实施方案》(国发〔2017〕49号，以下称《实施方案》)，决定划转部分国有资本弥补企业职工基本养老保险基金缺口。划转对象为中央和地方国有及国有控股大中型企业、金融机构，划转比例统一为企业国有股权的10%。2018年首先在中国联通等3家中央管理企业，中国再保险等2家中央金融机构，以及浙江省和云南省开展试点。在试点基本完成的基础上，中央层面又对15家中央管理企业和4家中央金融机构实施了划转，即中央层面，完成两批24家企业的划转工作。2019年7月10日，国务院常务会议决定，今年全面推开划转部分国有资本充实社保基金工作。","该文本情感是积极的。"
"2019-09-30 17:23:05","财政部向社保基金会划转交行股权 价值107亿元","继将所持有的工商银行、农业银行股权的10%划转后，财政部又将另一家国有大行的转给了社保基金会。交通银行(601328.SH，03328.HK)9月30日发布公告称，近日收到通知，为贯彻落实《国务院关于印发划转部分国有资本充实社保基金实施方案的通知》(国发[2017]49号)，近期将中华人民共和国财政部持有的该行普通股股份的10%一次性划转给全国社会保障基金理事会(社保基金会)持有 。在划转前，财政部持有交行19702693828股普通股，占交行普通股股份总数的26.53%；本次划转的股份数为1970269383股普通股，占交行普通股股份总数的2.653%。按照交通银行9月30日A股收盘价5.45元计算，此次划转股权价值超过107亿元。交行表示，本次权益变动后，该行的第一大股东仍为财政部，第三大股东仍为社保基金会；该行的总股本亦未发生变化。交行中报显示，财政部持有交行A股和H股共26.53%，为第一大股东；第二大股东为汇丰银行，占该行已发行普通股总数的19.03%；在4月公告称将减持交行的社保基金会在三个月内未采取行动，仍持有交行A股和H股共计10934300783股，占已发行普通股股份总数的 14.72%。在此之前，财政部已将其持有的中国人保(601319.SH，1339.HK)、中国太平(0966.HK)、工商银行(601398.SH，01398.HK)、农业银行(601288.SH，01288.HK)等国有大型金融机构股权的10%划转至社保基金会。9月20日，财政部、人力资源和社会保障部等五部门发文，要求全面推开中央和地方划转部分国有资本充实社保基金工作。其中：中央层面，具备条件的企业于2019年底前基本完成，确有难度的企业可于2020年底前完成，中央行政事业单位所办企业待集中统一监管改革完成后予以划转；地方层面，于2020年底前基本完成划转工作。","情感倾向是积极的。"
"2019-09-30 17:11:05","交通银行：财政部将公司10%股权划转给社保基金理事会","据证券时报消息，交通银行今晚公告，为贯彻落实《国务院关于印发划转部分国有资本充实社保基金实施方案的通知》，近期将财政部持有的公司普通股股份的10%一次性划转给全国社会保障基金理事会。","该文本情感是中性的。"
"2019-09-30 16:52:44","交通银行：财政部将公司10%股权划转给全国社会保障基金理事会","交通银行今晚公告，为贯彻落实《国务院关于印发划转部分国有资本充实社保基金实施方案的通知》，近期将财政部持有的公司普通股股份的10%一次性划转给全国社会保障基金理事会。","该文本情感是中性的。"
"2019-09-28 01:52:36","百年交行“因变革而兴”","“交行因变革而兴，更引领了中国银行业改革的重要进程，在中国金融的蜕变中书写辉煌。”作为一名长期在交通银行工作的“老交行”，该行党委书记、董事长彭纯上任伊始，对交行多年来的发展做出总结。“因变革而兴”既代表着各界对交行此前工作的充分肯定，更是对交行改革发展责任的重大托付。《华夏时报》记者注意到，1987年4月，重建后的交通银行正式对外营业，成为中国第一家全国性的国有股份制商业银行，承担着中国金融改革试验田的艰巨任务。2008年，该行确立了“两化一行”的整体战略(走国际化、综合化道路，建设以财富管理为特色的一流公众持股银行集团)；2015年，作为国务院批准的深化改革试点，该行在改革创新中寻求战略突围的重要出路，“分行制+事业部制”双轮驱动发展格局基本成型。2018年，交行对2008年提出的“两化一行”战略表述进行了调整，由“走国际化综合化道路，建以财富管理为特色的一流公众持股银行”到“走国际化综合化道路，建最佳财富管理银行”。战略新内涵的背后，也正是这家百年银行对战略方向和实施路径的再定位。从这些探索、改革不难看出，交行作为第一家完成“财务重组-引进外资-公开上市”的国有大型商业银行，最具改革创新基因。受益于此，交行今年上半年净利息收入跑赢同行。“申万宏源”在对交通银行上半年业绩点评时表示：盈利能力持续修复，资产质量稳健。混改激发新活力交通银行始建于1908年，到今年已经跨越历史走过111年。交行不但是中国历史最悠久的银行之一，也是近代中国的发钞行之一。1986年7月，为适应中国经济体制改革和发展的要求，同时鉴于交通银行对于中国金融的巨大历史影响以及在国际上良好的声誉，国务院批准重新组建交通银行。1987年4月，重建后的交通银行正式对外营业，成为中国第一家全国性的国有股份制商业银行。作为金融改革的试点，交通银行在中国金融业的改革发展中实现了六个“第一”，即第一家资本来源和产权形式实行股份制；第一家按市场原则和成本-效益原则设置机构；第一家打破金融行业业务范围垄断，将竞争机制引入金融领域；第一家引进资产负债比例管理，并以此规范业务运作，防范经营风险；第一家建立双向选择的新型银企关系；第一家可以从事银行、保险、证券业务的综合性商业银行。2005年6月，交通银行在香港成功上市，成为首家在境外上市的中国内地商业银行。2007年5月，交通银行在上交所挂牌上市，成为首家“A+H”商业银行。2015年，中国银行业发生了一件影响深远的大事——国有大型商业银行深化改革。从组建开始便肩负改革创新使命的交通银行再次成为先行先试的“排头兵”。当年6月，在陆家嘴论坛上，时任交通银行董事长牛锡明透露，国务院批准的交通银行深化改革方案，一共有12条措施。主要集中在完善股权结构、引入民营资本，建立管理层和员工持股机制，推行职业经理人制度，深化内部经营机制和薪酬制度改革等方面。","情感倾向是积极的。"
"2019-09-24 06:53:12","交银理财首批产品聚焦长三角一体化等主题","银行系理财子公司开始指数化布局。交通银行旗下理财子公司——交银理财昨日推出首批理财产品。其中，挂钩“中证交银理财长三角指数”的产品备受关注。据悉，“中证交银理财长三角指数”以长三角地区沪深A 股为待选样本，聚焦信息技术、高端制造、生物医药、新材料、新能源、节能环保等六大产业领域。交行与中证指数公司通过公司财务、市场估值、成长预测等多个维度的指标，精选出100只在长三角地区低估值、高盈利的蓝筹股作为成分股，以反映受益于长三角一体化发展的上市公司在资本市场的整体表现。此次交银理财发布的首批新产品，将聚焦现金管理、商业养老、科创投资、上海要素市场以及长三角一体化等主题。“交银理财首批产品有三个特点：一是完全符合资管新规要求；二是响应国家战略，服务实体经济；三是助力长三角一体化发展和上海国际金融中心建设。”交通银行副行长吕家进表示，长三角指数通过甄选长三角区域高质量上市公司，致力于打造全球资本配置长三角区域的价值之锚。据悉，本次交银理财携手中证指数有限公司共同发布的“中证交银理财长三角指数”是首只银行系理财公司通过中证指数公司发布的长三角主题指数，也是首只真正作为理财产品业绩基准的由银行理财子公司冠名的指数。交银理财同期发布了首个挂钩该指数的产品——博享长三角一体化策略精选理财产品。该产品为公募、混合类、净值型产品，风险等级为中等，运作方式采取了18个月定开的模式。其投资标的包括了区域优质公司发行的股票、可转债和优先股等。此外还有区内企业的固收类资产，例如企业债务融资工具。作为中国经济最有发展潜力的板块，长三角地区集聚了全国四分之一的经济总量，其上市公司盈利能力位于A股前列。去年底，长三角一体化发展战略升级为国家战略。作为唯一总部设在长三角地区的国有大型商业银行，交行在长三角地区拥有7家省直分行，近10万亿元资产中有三分之一集中于此。此前，建行旗下理财子公司——建信理财曾经推出了“粤港澳大湾区资本市场指数”，基于该指数灵活配置发行多款覆盖权益、固定收益市场的系列理财产品，精准对接粤港澳大湾区发展规划。此外，交银理财还发布了布局科创板的“博享科创股债混合理财产品”。有别于其他银行参与打新科创板的策略，该产品将积极参与科创企业债务融资和权益融资项目，发挥专业机构投资优势，实现固收、权益资产长期稳定收益。该产品属于公募、混合类净值型产品，中等风险，三年封闭期。交银理财董事长涂宏表示，未来，交银理财还将发布多个权益类产品，包括量化对冲、FOF、未上市公司和指数增强类。在交银理财看来，目前的A股市场具有相当的投资价值。交银理财总裁金旗表示，未来公司在权益投资上的权重肯定会增加。","情感倾向是积极。"
"2019-09-24 02:43:28","交通银行股份有限公司关于参加上海辖区上市公司投资者集体接待日的公告","交通银行股份有限公司(以下简称“交通银行”或“本公司”)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。为进一步加强与投资者的互动交流工作，本公司将参加由上海上市公司协会、上证所信息网络有限公司共同举办的“2019年上海辖区上市公司投资者集体接待日”活动，现将有关事项公告如下：本次集体接待日活动将通过上证所信息网络有限公司提供的平台，采取网络远程方式举行，投资者可登录上证路演中心网站http://roadshow.sseinfo.com或关注微信公众号“上证路演中心”(sse_roadshow)，参与本次投资者集体接待日活动，活动时间为2019年9月26日(星期四)下午15:00至17:00。届时本公司将通过网络在线交流形式与投资者就公司基本情况、发展战略、经营状况等投资者关注的问题进行沟通。欢迎广大投资者积极参与。特此公告交通银行股份有限公司董事会2019年9月23日","该文本情感是中性的。"
"2019-09-20 18:46:01","交通银行：成功发行400亿元永续债","交通银行(601328)9月20日晚间公告，近日，公司在全国银行间债券市场成功发行公司2019年无固定期限资本债券，发行规模400亿元，票面利率4.20%。","以上文本情感极性属于中性。"
