"Date","Title","Content","qwen_lora2_情绪提取"
"2019-07-23 20:39:49","新城控股卖项目“断臂求生” 股价为何跌停？","正如你所预测，新城控股果然在卖项目。7月23日凌晨，新城控股就市场传闻发布公告称，为积极应对市场变化，公司正与合作伙伴就公司近期公开市场新获取项目的合作方式进行洽谈、协商，筹划出售部分项目公司股权。据公告，截至目前，公司已在洽谈、协商出售的项目约为40个(含合联营项目)，公司已就5个项目与交易对方签订了股权转让协议，交易总额约为24亿元，约占公司2018年末经审计归母净资产的8%。为什么卖项目？有接近新城控股的知情人士向上证报记者透露，此次转让的资产包里所涉及的几乎都是住宅项目，且基本上以今年上半年拿的新项目为主。项目转让的基本原则有两条：一是合作项目中非新城控股操盘的项目，二是新城控股自身体系内测算下来利润率不高的项目。“商业综合体是新城控股的核心资产，公司自身的运营能力也比较强，这是新城的核心利润点，别人拿了也做不好。”该知情人士透露，目前金科、弘阳等地产商与新城控股在接触。据了解，新城控股和弘阳在长三角本来就有合作项目，一些弘阳操盘的项目，新城就选择退出将股权平价出售给弘阳。有分析人士认为，新城控股此番出售住宅项目也属无奈，一方面由于前董事长涉案被捕，致使公司的声誉受到较大影响，原先的项目合作方恐怕也未必会愿意继续合作；另一方面，相对于商业地产项目，住宅项目的变现率更快，也更容易找到买家。简言之，一方面，在具体的项目运作上，尽量减少负面影响，这对合作各方均有利；另一方面，对于新城控股来说，可以快速获得资金回流。前述接近新城控股的知情人士介绍，本来下半年房地产融资监管就在趋紧，对房地产信托的监管也在加强，现金为王已成为行业共识。对新城控股而言，在王振华被刑拘事件发生后，公司对于经营风险的管控也在进一步加强。如此来看，卖项目对新城控股来说算一件好事，二级市场的股价为何还会跌停？“估值体系变了！以前，新城控股是一家高速扩张的公司，市场预期公司会高速成长，卖项目的消息，证实了公司在收缩，这是完全不同的策略。”有券商研究员分析。新城控股显然也知道市场的忧虑。","情感倾向是消极。"
"2019-07-23 19:41:36","新城控股筹划出售40项目 新城系单日蒸发116亿市值","王振华事件发生后，关于新城控股(601155)的未来也引发各方的高度关注。昨日，有自媒体爆出消息称，新城控股正在打包出售旗下近68个项目的权益，而金科成为新城的第一个交易方，其将收购新城位于大本营华东、安徽、山东等区域的10个项目。对此，新城控股7月22日晚间就市场传闻披露澄清公告称，近日，公司正与合作伙伴就公司近期公开市场新获取项目的合作方式进行洽谈、协商，筹划出售部分项目公司股权。截至目前，公司已在洽谈、协商出售的项目约为40个(含合联营项目)，但拟出售的标的项目公司范围、交易对方及交易金额均存在不确定性。截至目前，公司已就5个项目与交易对方签订了股权转让协议，交易成交总额约为24亿元。澄清公告坐实了新城控股出售项目的事实，7月23日早盘，新城系个股大幅走低。新城控股午后跌停直到收盘，收报26.73元，成交金额逾25亿元。港股新城发展控股(1030.HK)收盘跌11.3%，新城悦服务(1755.HK)收盘跌9.03%，旗下三家公司单日市值蒸发近116亿元。新城控股7月23日龙虎榜交易信息被传为新城控股项目接盘方之一的金科股份(000656)23日股价收涨1.23%，报6.59元。就接盘传闻，金科股权证券事务部回应媒体称，已经派专人核实是否接盘新城控股部分项目如情况属实近期会发布公告。拟出售旗下40项目7月22日晚间，新城控股发布关于市场传闻的澄清公告，对媒体报道的“新城控股已经开始出售资产”、“近68个项目的权益已经被放到了待售的货架上”、“更折射了新城内部对未来局势之悲观”等方面内容给出回应。新城控股表示，公司正与合作伙伴就公司近期公开市场新获取项目的合作方式进行洽谈、协商，筹划出售部分项目公司股权。前述项目尚未开始销售，转让该部分项目公司股权不会对公司2019年经营业绩产生较大影响。公告显示，截至目前，公司已在洽谈、协商出售的项目约为40个(含合联营项目)，但拟出售的标的项目公司范围、交易对方及交易金额均存在不确定性。如上述交易最终完成，公司可通过转让项目公司股权收回部分上半年已支付的土地款，将增加公司货币资金、优化公司资产结构。截至目前，公司已就5个项目与交易对方签订了股权转让协议，交易成交总额约为24亿元，约占公司2018年末经审计归母净资产的8%。","情感倾向是消极。"
"2019-07-23 18:19:52","大规模甩卖项目股权新城控股跌停 沪股通逆势买入超亿元","7月23日，新城控股跌停，全天成交超25亿元，收盘跌停板上封单超6万手。交易所公布的盘后数据显示，沪股通今日现身龙虎榜，买入超1亿元，并卖出6434万元。此外，西藏东方财富拉萨东环路第二营业部买入3097万元，卖一席位方正证券重庆分公司卖出1.37亿元。消息面上，新城在经营层面的危局并没有消除，正大规模甩卖项目股权回笼资金。7月22日深夜，新城控股发布公告称，近日，该公司正与合作伙伴就其近期公开市场新获取项目的合作方式进行洽谈、协商，筹划出售部分项目公司股权。截至目前，该公司已在洽谈、协商出售的项目约为40个(含合联营项目)，但拟出售的标的项目公司范围、交易对方及交易金额均存在不确定性。据第一财经记者从多位知情人士处了解，早在一周前，新城就开始在合作房企里面寻找买家，以期待出售部分项目股权。截至目前，新城控股已就5个项目与交易对方签订了股权转让协议，交易成交总额约为24亿元，约占公司2018年末经审计归母净资产的8%，未达到《上海证券交易所股票上市规则》应当披露的交易的披露标准，后续如达到相关披露标准，该公司将按照《上海证券交易所股票上市规则》相关规定，对相关股权出售交易情况进行及时披露。新城控股表示，前述项目尚未开始销售，转让该部分项目公司股权不会对新城控股2019年经营业绩产生较大影响。而如上述交易最终完成，该公司可通过转让项目公司股权收回部分上半年已支付的土地款，将增加公司货币资金、优化公司资产结构。截至今日收盘，新城控股报26.73元，偏离值-10.45%，成交额25.38亿元，换手率4.13%。","以上文本情感是消极的。"
"2019-07-23 18:05:01","新城控股龙虎榜：沪股通净买入逾3000万元","新城控股今日跌停，该股盘后数据显示，沪股通买入1亿元并卖出6434万元，方正证券重庆分公司卖出1.38亿元。","情感倾向是消极的。"
"2019-07-23 17:50:36","阳光城、金科成新城控股第一批买家","在新城控股(601155.SH)将40余个项目摆上货架出让股权之际，各大主流房企已成为项目的买方。第一财经记者独家获悉，阳光城(000671.SZ)、金科股份(000656.SZ)均是新城上述项目的买家，目前已经基本谈妥交易细节。“交易已经谈妥，项目数量目前不知道，不过由于阳光城、金科的体量较大，因此交易可能不会涉及公告。”一位知情人士告诉第一财经记者。新城的买家不只有阳光城和金科股份。记者了解到，还有其他房企对新城控股的部分项目进行收购，目前谈判也在进行中。事实上，早在一周前，新城就开始主动在合作房企里寻找买家，以期待出售部分项目股权。“上周开始市场就有消息传出新城开始计划出售项目，因为王振华涉案的事由较为恶劣，很多合作方都不愿意和新城合作，因此导致新城部分业务推进困难，出售项目股权顺理成章。”一位房企人士告诉第一财经记者。不过，大部分项目交易都比较低调，都不希望成为第一个被爆出接盘新城项目的房企，毕竟很多项目均是合作项目，这意味着接盘方也会面临一些潜在风险。昨日晚间，市场消息传出新城控股出售项目，随后新城控股发布公告，称公司已在洽谈、协商出售的项目约为40个(含合联营项目)，其中，已就5个项目与交易对方签订了股权转让协议，交易成交总额约为24亿元，约占公司2018年末经审计归母净资产的8%。对此，很多机构人士认为，新城控股在黑天鹅事件后面临一定经营压力，因此不得不开始出售项目股权。一般而言，地产公司开始出售项目股权是因为流动性紧张，此前包括泰禾集团(000732.SZ)、华夏幸福(600340.SH)、万达集团均因为流动性紧张，而大量出售项目股权，以获得现金流保证公司经营。对于新城系而言，评级机构的评级下调和超过800亿的负债，给其造成流动性紧张。资本市场同样对新城出售项目给出了反馈。截至7月23日收盘，新城控股报收26.73元，下跌10%；新城发展(1030.HK)报收6.75港元，下跌11.3%；新城悦服务(1755.HK)报收6.65港元，下跌9.03%。","以上文本情感极性属于中性。"
"2019-07-23 16:18:46","新城系股票全面走低 新城控股午后跌停","7月23日，新城系股价全面走低。其中，新城控股午后封跌停，股价报26.73元，成交额近25亿元。截至记者发稿前，港股新城发展、新城悦服务分别跌10.25%、9.30%。新城“黑天鹅”事件发生后，新城控股经历了股价暴跌、内部人事变动等波动，而这场风波的影响也并未平息。昨天，相关自媒体发布称，“新城控股已经开始出售资产”、“近68个项目的权益已经被放到了待售的货架上”、“更折射了新城内部对未来局势之悲观”等方面内容。对此，昨天深夜，新城控股发布公告回应“新城控股出售资产”的传闻。公告称，截至目前，公司已在洽谈、协商出售的项目约为40个(含合联营项目)，但拟出售的标的项目公司范围、交易对方及交易金额均存在不确定性。截至目前，公司已就5个项目与交易对方签订了股权转让协议，交易成交总额约为24亿元，约占公司2018年末经审计归母净资产的8%。","情感倾向是消极。"
"2019-07-23 14:47:50","新城控股午后跌停 深夜回应卖资产传闻：欲售40个项目股权","7月23日午后，新城控股跌停，截至发稿，股价报26.73元，成交额近25亿元，跌停板上有4.8万手封单。消息面上，针对市场有关出售近68个住宅项目的传闻，7月22日深夜，新城控股发布澄清公告称，近日，该公司正与合作伙伴就其近期公开市场新获取项目的合作方式进行洽谈、协商，筹划出售部分项目公司股权。截至目前，该公司已在洽谈、协商出售的项目约为40个(含合联营项目)，但拟出售的标的项目公司范围、交易对方及交易金额均存在不确定性。根据新城控股官网消息，截至去年底，新城控股在全国范围内，开发中或及完成项目达400余个。公告提到，前述项目尚未开始销售，转让该部分项目公司股权不会对新城控股2019年经营业绩产生较大影响。而如上述交易最终完成，该公司可通过转让项目公司股权收回部分上半年已支付的土地款，将增加公司货币资金、优化公司资产结构。公告还透露，截至目前，新城控股已就5个项目与交易对方签订了股权转让协议，交易成交总额约为24亿元，约占公司2018年末经审计归母净资产的8%，未达到《上海证券交易所股票上市规则》应当披露的交易的披露标准，后续如达到相关披露标准，该公司将按照《上海证券交易所股票上市规则》相关规定，对相关股权出售交易情况进行及时披露。此外，公告指出，该公司2019年度合同销售目标仍为2700亿元，目前整体管理团队和人员结构稳定，各项经营情况正常，该公司将围绕上述销售目标并按计划开展各项业务。","情感倾向是消极。"
"2019-07-23 14:22:04","新城控股筹划出售部分项目公司股权 年度销售目标仍为2700亿元","新城控股(601155.SH)“黑天鹅”事件余波未了。近日有自媒体称，新城控股近68个住宅项目已经被放进了“准备出售”的资产包，并陆续找到了包括金科、弘阳等在内的多位买家。7月22日深夜，新城控股发布发布《关于市场传闻的澄清公告》，就近日相关自媒体发布的“新城控股已经开始出售资产”、“近68个项目的权益已经被放到了待售的货架上”、“更折射了新城内部对未来局势之悲观”等方面内容进行了澄清、说明。公告称，近日，为积极应对市场变化，公司正与合作伙伴就公司近期公开市场新获取项目的合作方式进行洽谈、协商，筹划出售部分项目公司股权。前述项目尚未开始销售，转让该部分项目公司股权不会对公司2019年经营业绩产生较大影响。截至目前，公司已在洽谈、协商出售的项目约为40个(含合联营项目)，但拟出售的标的项目公司范围、交易对方及交易金额均存在不确定性。如上述交易最终完成，公司可通过转让项目公司股权收回部分上半年已支付的土地款，将增加公司货币资金、优化公司资产结构。截至目前，已经有5个项目与交易方签订了股权转让协议，涉及交易金额约24亿元，约占公司2018年末经审计归母净资产的8%。不过，新城控股并没有在公告中说明对于项目接手方。有媒体报道，本次新城控股出售主要以住宅项目股权为主，要么为新城不操盘、持股比例小的新项目为主；要么为新城操盘但利润率较低的部分项目，且大部分位于长三角区域。其中，金科收购的资产包共计10个项目，以纯住宅项目为主，商业部分被金科排除在外，项目大多以成本价出售，包含不少招拍挂项目。同时，除了卖项目，新城控股在南京、合肥等地项目已开始相继撤资。对于这些市场消息，7月23日早间，新城控股方面回复《华夏时报》记者：相关信息以公司公告为准。对于新城控股出售旗下多个项目一事，业内人士认为，出售项目快速回笼现金，也是新城控股应对未来不确定性的必选方案。有业内人士直言，这是“正确明智的选择：卖掉部分资产收拢资金，建造资金安全防火墙”。58安居客房产研究院首席分析师张波向记者指出，“猥亵女童”事件对新城的影响非常大，对当下的销售会产生直接影响，因此遇阻和乏力是显而易见的。而由于企业信誉度的下降，在银行方面的融资也会受到一定压力和阻力。在市场层面，虽然新城在近期股价有所反弹，但要持续维稳，后续还需要大量资金来维持，短期以平价转让项目方式来弥补是当前最好的解决办法。此外，“对于收购方来说，第一考虑的是住宅，从利润率角度说是最高的，而商业的回报周期比较长，房企若要做大规模，首先考虑的是优质住宅为主。对于新城来说，即便愿意出售商业，价格也会非常低。当下对于新城来说，出售商业性价比并不高。”目前，弘阳、金科方面尚未对外确认接盘新城控股项目，记者发出的采访也没有收到回复。不过，记者注意到，金科曾在7月7日发布公告，金科地产控股项目公司拟向合作方上海新城万嘉房地产有限公司提供不超过1.5亿元财物资助，而新城万嘉背后的控股股东为新城控股，本次财务资助期限2年，按照年化利率8%向项目公司支付资金占用费用。而弘阳相关人士也曾告诉《华夏时报》记者，与新城控股“有良好的合作”。","情感倾向是消极。"
"2019-07-23 13:55:12","新城控股回应市场传闻：约40个项目正在洽谈、协商出售","新城控股今日发布公告，对近期公司出售项目的传闻进行了回应。新城控股表示，当前正在洽谈、协商出售的项目约为40个(含合联营项目)，但拟出售的标的公司范围、交易对方及交易金额均存在不确定性。新城控股表示，如上述股权转让交易最终完成，可通过转让项目公司股权收回部分上半年已支付的土地款，并增加公司货币资金、优化公司资产结构。截至目前，新城控股已就5个项目与交易对方签订了股权转让协议，交易成交总额约24亿元，约占公司2018年末经审计归母净资产的8%。新城控股称，公司2019年度合同销售目标仍为2700亿元，目前整体管理团队和人员结构稳定，各项经营情况正常，公司将围绕上述销售目标并按计划开展公司的各项业务。","情感倾向是中性。"
"2019-07-23 13:02:09","新城控股早盘收跌8.62% 洽谈协商出售项目约40个","7月23日，新城控股(601155)早盘低开低走，盘中股价跌逾9%，午盘收报27.14元/股，下跌8.62%。港股新城发展控股(1030.HK)盘中跌幅超10%，新城悦服务(1755.HK)盘中跌幅超9%。消息面上，公司7月23日公告，近日，公司关注到相关自媒体发布“新城控股已经开始出售资产”、“近68个项目的权益已经被放到了待售的货架上”、“更折射了新城内部对未来局势之悲观”等市场传闻，新城控股对此进行澄清。公司尚未确定拟出售的全部标的股权范围和全部交易对方，相关交易尚存在不确定性。新城控股表示，近日，为积极应对市场变化，公司正与合作伙伴就公司近期公开市场新获取项目的合作方式进行洽谈、协商，筹划出售部分项目公司股权。前述项目尚未开始销售，转让该部分项目公司股权不会对公司2019年经营业绩产生较大影响。截至目前，公司已在洽谈、协商出售的项目约为40个(含合联营项目)，但拟出售的标的项目公司范围、交易对方及交易金额均存在不确定性。如上述交易最终完成，公司可通过转让项目公司股权收回部分上半年已支付的土地款，将增加公司货币资金、优化公司资产结构。","情感倾向是消极。"
"2019-07-23 11:14:06","新城系个股大幅走低 新城控股逼近跌停","7月23日早盘，新城系个股大幅走低。截至发稿，新城控股跌逾9%，逼近跌停。港股新城发展控股跌逾9%，新城悦服务跌逾8%。","消极"
"2019-07-23 09:22:29","新城控股：尚未确定拟出售的全部标的股权范围和全部交易对方","7月23日，新城控股(601155)公告，近日，公司关注到相关自媒体发布“新城控股已经开始出售资产”、“近68个项目的权益已经被放到了待售的货架上”、“更折射了新城内部对未来局势之悲观”等市场传闻，新城控股对此进行澄清。公司尚未确定拟出售的全部标的股权范围和全部交易对方，相关交易尚存在不确定性。新城控股表示，近日，为积极应对市场变化，公司正与合作伙伴就公司近期公开市场新获取项目的合作方式进行洽谈、协商，筹划出售部分项目公司股权。前述项目尚未开始销售，转让该部分项目公司股权不会对公司2019年经营业绩产生较大影响。截至目前，公司已在洽谈、协商出售的项目约为40个(含合联营项目)，但拟出售的标的项目公司范围、交易对方及交易金额均存在不确定性。如上述交易最终完成，公司可通过转让项目公司股权收回部分上半年已支付的土地款，将增加公司货币资金、优化公司资产结构。新城控股公告称，截至目前，公司已就5个项目与交易对方签订了股权转让协议，交易成交总额约为24亿元，约占公司2018年末经审计归母净资产的8%，未达到《上海证券交易所股票上市规则》应当披露的交易的披露标准，后续如达到相关披露标准，公司将按照《上海证券交易所股票上市规则》相关规定，对相关股权出售交易情况进行及时披露。新城控股还表示，公司2019年度合同销售目标仍为2700亿元，目前整体管理团队和人员结构稳定，各项经营情况正常，公司将围绕上述销售目标并按计划开展公司的各项业务。","情感倾向是中性。"
"2019-07-23 08:38:12","新城控股欲出售40个项目股权，今年销售目标2700亿不变","新城控股发布公告确认目前正在出售部分项目股权，目前进行洽谈、协商、筹划出售股权共涉及40个项目。7月22日晚间，新城控股集团股份有限公司(601155.SH)发布关于市场传闻的澄清公告，对媒体报道的“新城控股已经开始出售资产”、“近68个项目的权益已经被放到了待售的货架上”、“更折射了新城内部对未来局势之悲观”等方面内容给出回应。新城控股表示，近日，为积极应对市场变化，公司正与合作伙伴就公司近期公开市场新获取项目的合作方式进行洽谈、协商，筹划出售部分项目公司股权。前述项目尚未开始销售，转让该部分项目公司股权不会对公司2019年经营业绩产生较大影响。公告显示，截至目前，公司已在洽谈、协商出售的项目约为40个(含合联营项目)，但拟出售的标的项目公司范围、交易对方及交易金额均存在不确定性。如上述交易最终完成，公司可通过转让项目公司股权收回部分上半年已支付的土地款，将增加公司货币资金、优化公司资产结构。截至目前，公司已就5个项目与交易对方签订了股权转让协议，交易成交总额约为24亿元，约占公司2018年末经审计归母净资产的8%，未达到《上海证券交易所股票上市规则》应当披露的交易的披露标准，后续如达到相关披露标准，公司将按照《上海证券交易所股票上市规则》相关规定，对相关股权出售交易情况进行及时披露。针对新城内部对未来局势的悲观，新城控股回应称，公司2019年度合同销售目标仍为2700亿元，目前整体管理团队和人员结构稳定， 各项经营情况正常，公司将围绕上述销售目标并按计划开展公司的各项业务。自新城控股实际控制人王振华被爆出猥亵女童事件以来，新城控股股价一度跌停，且为了稳定公司，保现金流，新城系也在暂停大额投资。与此同时，新城系也与王振华进行全面切割。7月8日晚，新城控股公告王振华辞去公司一切职务，已经退出公司管理层。其子王晓松目前任公司董事长。7月15日，为稳定内外部军心，新城控股对外公开了新任董事长王晓松的一份半年度会议讲话。会上，今年33岁的王晓松表示，在最近一段日子里，他拜访了很多机构，并决心承担起这个企业。王晓松在讲话中表示：新城是全体股东的新城，是新城人的新城；新城不会因为任何个人而改变它的底色与航向；(公司)最重要的是要各司其职，开疆拓土，守卫山河，共克时艰。截至7月22日收盘，新城控股报29.7元/股，跌幅0.54%。","情感倾向是积极。"
"2019-07-23 08:00:35","新城控股欲出售40个项目 弘阳等企业参与洽谈收购","7月10日，上海市普陀区人民检察院依法对犯罪嫌疑人王某某、周某某批准逮捕。案件正在进一步办理中。因为这起案件被卷入舆论风波的上市公司新城控股，在最近不到一个月的时间里，经历了股价暴跌、内部人事变动等，而这场风波对该公司的影响也并未平息。7月22日晚间，新城控股发布澄清公告，回应有关市场传闻称：公司正与合作伙伴就公司近期公开市场新获取项目的合作方式进行洽谈、协商，筹划出售部分项目公司股权。截至目前，公司已在洽谈、协商出售的项目约为40个(含合联营项目)，但拟出售的标的项目公司范围、交易对方及交易金额均存在不确定性。如上述交易最终完成，公司可通过转让项目公司股权收回部分上半年已支付的土地款，将增加公司货币资金、优化公司资产结构。截至目前，公司已就5个项目与交易对方签订了股权转让协议，交易成交总额约为24亿元，约占公司2018年末经审计归母净资产的8%而在此前，就有知情人士告诉每日经济新闻记者，新城控股确有平价转让项目的情况存在，但具体涉及多少项目不便透露。记者同时获悉，除了卖项目以外，新城控股在南京、合肥等地项目已开始相继撤资。新城控股方面回复每日经济新闻记者称：相关信息以公司公告为准。对于金科成为新城控股项目首个买家的传闻，金科相关负责人向记者表示，有些东西不便告知，之前集团和新城就有合作，当然有这种想法，最后还是以公告为准。而另一家正在与新城接洽的房企则告诉记者，现在还在看，肯定是收住宅项目，涉及若干个项目，现在谈判还没结果。多家企业参与洽谈收购虽然金科方面尚未确认接盘新城控股项目，但每日经济新闻注意到，金科与新城的合作其实早已有之。早在2017年，新城控股便与金科联手，将首个合作项目——新城金科桃李郡落子重庆北部新区。","该文本情感是中性的。"
"2019-07-23 07:46:27","新城控股回应卖资产传闻：洽谈、协商出售项目约40个","昨天，有市场传闻称，新城控股已经开始打包旗下资产，目前有约68个项目的权益待售，金科将成为第一个接盘的买家。对此，7月22日深夜，新城控股发布关于市场传闻的澄清公告，称已在洽谈、协商出售的项目约为40个(含合联营项目)。5项目签股权转让协议，约24亿元公告称，近日，公司关注到相关自媒体发布了针对公司的相关信息(以下简称“市场传闻”)，市场传闻中提及：“新城控股已经开始出售资产”“近68个项目的权益已经被放到了待售的货架上”“更折射了新城内部对未来局势之悲观”等方面内容。新城控股表示，近日，为积极应对市场变化，公司正与合作伙伴就公司近期公开市场新获取项目的合作方式进行洽谈、协商，筹划出售部分项目公司股权。前述项目尚未开始销售，转让该部分项目公司股权不会对公司2019年经营业绩产生较大影响。截至目前，公司已在洽谈、协商出售的项目约为40个(含合联营项目)，但拟出售的标的项目公司范围、交易对方及交易金额均存在不确定性。如上述交易最终完成，公司可通过转让项目公司股权收回部分上半年已支付的土地款，将增加公司货币资金、优化公司资产结构。新城控股公告称，截至目前，公司已就5个项目与交易对方签订了股权转让协议，交易成交总额约为24亿元，约占公司2018年末经审计归母净资产的8%，未达到《上海证券交易所股票上市规则》应当披露的交易的披露标准，后续如达到相关披露标准，公司将按照《上海证券交易所股票上市规则》相关规定，对相关股权出售交易情况进行及时披露。新城控股还表示，公司2019年度合同销售目标仍为2700亿元，目前整体管理团队和人员结构稳定，各项经营情况正常，公司将围绕上述销售目标并按计划开展公司的各项业务。金科率先“接盘”？有传闻称，金科收购的资产包共计10个项目，以纯住宅项目为主，商业部分被金科排除在外，项目覆盖新城控股大本营华东、安徽、山东等各个区域，项目大多以成本价出售，包含不少招拍挂项目。对于金科成为新城控股项目首个买家的传闻，虽然金科方面尚未确认接盘新城控股项目，不过，记者注意到，7月7日，新城“黑天鹅”事件4天后，金科股份曾发布公告，拟对新城控股提供1.5亿资助。其时的公告称，金科地产控股项目公司拟向合作方上海新城万嘉房地产有限公司提供不超过1.5亿元的财物资助。据悉，上海新城万嘉房地产有限公司的股东背后的控股股东为常州新城房产开发有限公司，本次财务资助期限2年，按照年化利率8%向项目公司支付资金占用费用。","情感倾向是积极的。"
"2019-07-23 07:34:08","余波未了！新城控股欲出售40个项目 首家接盘方即将揭晓？","7月10日，上海市普陀区人民检察院依法对犯罪嫌疑人王某某、周某某批准逮捕。案件正在进一步办理中。因为这起案件被卷入舆论风波的上市公司新城控股，在最近不到一个月的时间里，经历了股价暴跌、内部人事变动等，而这场风波对该公司的影响也并未平息。7月22日晚间，新城控股发布澄清公告，回应有关市场传闻称：公司正与合作伙伴就公司近期公开市场新获取项目的合作方式进行洽谈、协商，筹划出售部分项目公司股权。截至目前，公司已在洽谈、协商出售的项目约为40个(含合联营项目)，但拟出售的标的项目公司范围、交易对方及交易金额均存在不确定性。如上述交易最终完成，公司可通过转让项目公司股权收回部分上半年已支付的土地款，将增加公司货币资金、优化公司资产结构。截至目前，公司已就5个项目与交易对方签订了股权转让协议，交易成交总额约为24亿元，约占公司2018年末经审计归母净资产的8%而在此前，就有知情人士告诉每日经济新闻记者，新城控股确有平价转让项目的情况存在，但具体涉及多少项目不便透露。记者同时获悉，除了卖项目以外，新城控股在南京、合肥等地项目已开始相继撤资。新城控股方面回复每日经济新闻记者称：相关信息以公司公告为准。对于金科成为新城控股项目首个买家的传闻，金科相关负责人向记者表示，有些东西不便告知，之前集团和新城就有合作，当然有这种想法，最后还是以公告为准。而另一家正在与新城接洽的房企则告诉记者，现在还在看，肯定是收住宅项目，涉及若干个项目，现在谈判还没结果。多家企业参与洽谈收购虽然金科方面尚未确认接盘新城控股项目，但每日经济新闻注意到，金科与新城的合作其实早已有之。早在2017年，新城控股便与金科联手，将首个合作项目——新城金科桃李郡落子重庆北部新区。","该文本情感是中性的。"
"2019-07-23 00:42:55","新城控股：筹划出售部分项目公司股权已在洽谈、协商出售的项目约40个","7月22日晚间，新城控股集团股份有限公司(以下简称“新城控股”)发布《关于市场传闻的澄清公告》，就近日市场场传闻的“ 新城控股已经开始出售资产”“近68个项目的权益已经被放到了待售的货架上”“ 更折射了新城内部对未来局势之悲观”等方面内容进行了澄清。公告称，近日，为积极应对市场变化，公司正与合作伙伴就公司近期公开市场新获取项目的合作方式进行洽谈、协商，筹划出售部分项目公司股权。前述项目尚未开始销售，转让该部分项目公司股权不会对公司2019年经营业绩产生较大影响。截至目前，公司已在洽谈、协商出售的项目约为40个(含合联营项目)，但拟出售的标的项目公司范围、交易对方及交易金额均存在不确定性。如上述交易最终完成，公司可通过转让项目公司股权收回部分上半年已支付的土地款，将增加公司货币资金、优化公司资产结构。公告显示，截至目前，新城控股已就5个项目与交易对方签订了股权转让协议，交易成交总额约为24亿元，约占公司2018年末经审计归母净资产的8%，未达到《上海证券交易所股票上市规则》应当披露的交易的披露标准，后续如达到相关披露标准，公司将按照《上海证券交易所股票上市规则》相关规定，对相关股权出售交易情况进行及时披露。新城控股还表示，公司2019年度合同销售目标仍为2700亿元，目前整体管理团队和人员结构稳定，各项经营情况正常，公司将围绕上述销售目标并按计划开展公司的各项业务。","情感倾向是积极。"
"2019-07-22 23:54:54","新城控股确认正在出售住宅项目股权","实际控制人王振华涉案带给新城控股的波澜依旧没有平静，近期有消息称新城控股正在打包出售68个房地产项目。新城控股向经济观察网记者确认了出售事宜，但并未透露具体出售项目数量。本次新城控股出售主要以住宅项目股权为主，要么为新城不操盘、持股比例小的新项目为主；要么为新城操盘但利润率较低的部分项目。一位熟悉新城人士透露，目前新城总体上要保现金流、降杠杆、降负债，让公司更稳健。除了出售项目，未来新城控股在投资商也会趋于谨慎。拿地之前，要测算对净利润率指标的要求。王振华涉案以后，7月5日，新城控股以5.6亿元拍下昆明晋宁6宗地；7月10日，新城在山西大同拿下4幅地块；7月19日，新城在江苏淮安和广西钦州的吾悦广场开业。根据新城控股官网消息，新城控股在全国56个城市有256个地产项目，68个项目占到总体项目的四分之一，这对于新城控股而言并不是一个小数目。2019年上半年，新城控股销售额为1224亿元。","该文本情感是中性的。"
"2019-07-22 23:49:54","新城控股：筹划出售部分项目公司股权 已在洽谈、协商出售的项目约为40个","22日晚间，新城控股(601155)就市场传闻披露澄清公告称，近日，公司正与合作伙伴就公司近期公开市场新获取项目的合作方式进行洽谈、协商，筹划出售部分项目公司股权。截至目前，公司已在洽谈、协商出售的项目约为40个(含合联营项目)，但拟出售的标的项目公司范围、交易对方及交易金额均存在不确定性。公司2019年度合同销售目标仍为2700亿元，目前整体管理团队和人员结构稳定，各项经营情况正常。【相关报道】新城控股确认正在出售住宅项目股权实际控制人王振华涉案带给新城控股的波澜依旧没有平静，近期有消息称新城控股正在打包出售68个房地产项目。新城控股向经济观察网记者确认了出售事宜，但并未透露具体出售项目数量。","该文本情感是中性的。"
